eplenmean,eprewmean,fps,loss/approxkl,loss/clipfrac,loss/policy_entropy,loss/policy_loss,loss/value_loss,misc/explained_variance,misc/nupdates,misc/serial_timesteps,misc/time_elapsed,misc/total_timesteps
538.48,1159.01098901,529,0.018683588,0.23706055,-0.5653051,0.00046687672,258.46088,0.009750008583068848,1184,2424832,5021.741636249,2424832
541.03,1161.64081889,527,0.019159667,0.2296875,-0.56542087,-0.0065209223,224.97665,0.698792427778244,1185,2426880,5025.621428337,2426880
553.33,1186.0287544999999,525,0.018661847,0.22919922,-0.5748597,-0.0061292327,170.87555,0.01379483938217163,1186,2428928,5029.519303827,2428928
554.65,1185.7945790200001,418,0.015575035,0.20234375,-0.58336633,-0.008046635,305.28094,0.41708171367645264,1187,2430976,5034.408086744,2430976
560.75,1196.7513894200001,527,0.02056569,0.24892578,-0.5789472,-0.006198791,174.3948,-0.008407354354858398,1188,2433024,5038.290633268,2433024
563.35,1199.8507169000002,524,0.018309722,0.22729492,-0.5692543,-0.008137478,255.27629,0.049207329750061035,1189,2435072,5042.192858055,2435072
577.39,1228.14892408,507,0.012651193,0.17280273,-0.5499269,-0.0032319513,170.39407,0.02803325653076172,1190,2437120,5046.230325087,2437120
593.24,1260.68617937,523,0.013070539,0.1775879,-0.54395187,-0.0050207917,133.25142,0.8079385161399841,1191,2439168,5050.14640627,2439168
603.11,1281.89387062,528,0.013158071,0.18759766,-0.5452188,-0.00695487,113.100365,0.6994368135929108,1192,2441216,5054.022553725,2441216
605.7,1285.82566722,521,0.011589316,0.15825196,-0.5356596,-0.005162465,135.15764,0.8005060255527496,1193,2443264,5057.952605659,2443264
618.23,1312.5125652299998,484,0.012595572,0.16328125,-0.5252619,-0.007843221,431.57144,0.4082486033439636,1194,2445312,5062.177604615,2445312
620.89,1317.41501777,455,0.016671412,0.21206054,-0.5140747,-0.008846178,106.78453,0.7344113290309906,1195,2447360,5066.672447951,2447360
622.08,1317.56309109,524,0.013220392,0.16420898,-0.5149001,-0.007116242,364.12396,0.629552811384201,1196,2449408,5070.576829235,2449408
628.81,1331.2977459199997,528,0.012698039,0.15620117,-0.5097739,-0.0061364495,167.76468,0.8155186325311661,1197,2451456,5074.454156074,2451456
641.79,1359.6388650200001,523,0.011768983,0.15214844,-0.50314105,-0.0061890725,114.952774,0.8409557193517685,1198,2453504,5078.3705383550005,2453504
645.48,1367.08819508,526,0.013488906,0.17446288,-0.50361025,-0.0041029067,137.39996,0.8598544150590897,1199,2455552,5082.2581733160005,2455552
627.74,1325.9377926700001,529,0.011757152,0.15009765,-0.49890643,-0.0060568987,298.34402,0.6532009541988373,1200,2457600,5086.12513724,2457600
630.12,1331.2666565200002,525,0.014254537,0.175,-0.4969963,-0.010495828,220.155,0.7904904186725616,1201,2459648,5090.023509794,2459648
619.36,1306.62510498,418,0.010054714,0.1352539,-0.49862894,-0.007275288,173.76413,0.820073202252388,1202,2461696,5094.919232182,2461696
605.63,1275.87843619,524,0.01205639,0.1572754,-0.5034039,-0.0068791313,103.26424,0.9401332549750805,1203,2463744,5098.821663789,2463744
596.72,1256.4728742500001,523,0.014485607,0.1809082,-0.5041286,-0.004591698,65.16222,0.9499241188168526,1204,2465792,5102.730943944,2465792
588.06,1238.31183373,521,0.017488677,0.2130371,-0.50299793,-0.008069412,56.447113,0.9569815658032894,1205,2467840,5106.660403034,2467840
562.56,1183.46760544,523,0.01178644,0.15390626,-0.49374527,-0.0051374966,82.69718,0.9512710571289062,1206,2469888,5110.570338545,2469888
555.05,1169.00670323,483,0.00790979,0.10244141,-0.48868456,-0.0034646005,67.3021,0.944301787763834,1207,2471936,5114.811094375,2471936
538.28,1133.53953757,510,0.013855735,0.18530273,-0.49820417,-0.009626486,90.65266,0.9388085827231407,1208,2473984,5118.82134471,2473984
528.76,1113.58925742,440,0.0127753345,0.17114258,-0.50523186,-0.0059691793,216.03806,0.7233555316925049,1209,2476032,5123.474055859,2476032
527.68,1112.0312670499998,506,0.011625416,0.14736328,-0.5052404,-0.0056925314,111.74857,0.854066789150238,1210,2478080,5127.517325535,2478080
524.59,1107.16407494,521,0.017173534,0.20839843,-0.50512177,-0.0007668023,47.790222,0.9617710970342159,1211,2480128,5131.445655509,2480128
520.66,1101.3075667599999,527,0.012227267,0.15615234,-0.5097359,-0.0020518175,90.52334,0.8876177370548248,1212,2482176,5135.331792714,2482176
531.04,1124.3350695299998,524,0.020463657,0.24033204,-0.51473975,-0.002569133,99.3875,0.7757997214794159,1213,2484224,5139.23394472,2484224
531.04,1126.16676286,525,0.021683794,0.27109376,-0.51452166,-0.00644267,178.06471,-0.0011897087097167969,1214,2486272,5143.132440122,2486272
528.01,1121.95376767,529,0.008174727,0.10297851,-0.5156511,-0.004742684,130.40646,0.8746607303619385,1215,2488320,5147.002652373,2488320
509.41,1083.8975536399998,524,0.011424305,0.1503418,-0.5159315,-0.0075415606,84.06618,0.9304703250527382,1216,2490368,5150.906291253,2490368
506.19,1076.89320176,415,0.016762417,0.19853516,-0.5135563,-0.008752265,177.35971,0.7095615863800049,1217,2492416,5155.8332392600005,2492416
507.64,1079.80441503,523,0.020933034,0.2527832,-0.5033797,-0.0057322285,196.61978,0.5841356813907623,1218,2494464,5159.746939599,2494464
515.96,1098.05539441,525,0.013768725,0.18725586,-0.4930986,-0.0057433737,106.75252,0.766244649887085,1219,2496512,5163.642931709,2496512
522.73,1112.8155372499998,532,0.011094644,0.14882812,-0.49939328,-0.0054080426,217.45837,0.7275296747684479,1220,2498560,5167.491829068,2498560
527.88,1123.19870486,92,0.016280849,0.20825195,-0.5096084,-0.0036841843,110.080956,0.6479172110557556,1221,2500608,5189.529484765,2500608
543.2,1156.1166368400002,120,0.0133745205,0.17490235,-0.51252455,0.0005008719,122.4626,0.8290969133377075,1222,2502656,5206.57995316,2502656
549.54,1168.7676398800002,523,0.019162726,0.24023438,-0.50904644,-0.0066271187,136.6217,0.6290401518344879,1223,2504704,5210.494164224,2504704
554.54,1179.48774445,423,0.014594538,0.18857422,-0.5129384,-0.002810096,122.05432,0.8770081698894501,1224,2506752,5215.3320878370005,2506752
552.52,1173.81238635,541,0.020903792,0.24926758,-0.51583666,-0.006801867,74.323456,0.8239835202693939,1225,2508800,5219.112704691,2508800
557.0,1182.7712998499999,529,0.010644155,0.13999024,-0.5202261,-0.004728008,146.229,0.8855243697762489,1226,2510848,5222.984785563,2510848
554.07,1177.11719008,548,0.01032344,0.14038086,-0.52344227,-0.009398496,140.77629,0.8605287820100784,1227,2512896,5226.720146378,2512896
557.06,1183.62494658,551,0.0070910985,0.093603514,-0.525415,-0.0076572336,198.09428,0.8208811730146408,1228,2514944,5230.4370186940005,2514944
557.22,1184.79523587,548,0.0068164445,0.08637695,-0.5272366,-0.0063475645,53.28844,0.955842413008213,1229,2516992,5234.173418423,2516992
567.87,1207.5801929499999,564,0.011978615,0.16088867,-0.53200305,-0.003740903,108.66908,0.8534625172615051,1230,2519040,5237.800140105,2519040
571.44,1215.70629255,550,0.006709003,0.079589844,-0.53509164,-0.0020105436,178.42125,0.8628170788288116,1231,2521088,5241.52212823,2521088
572.42,1217.9408791300002,446,0.009344994,0.13452148,-0.5375134,-0.0061616767,100.371735,0.8429116755723953,1232,2523136,5246.113585813,2523136
583.17,1241.68897307,541,0.014391743,0.19824219,-0.5437295,-0.0073671816,233.2874,0.6883164048194885,1233,2525184,5249.893050467,2525184
587.93,1252.2490727400002,542,0.015000006,0.19008788,-0.54656196,-0.004869034,103.94652,0.7705103605985641,1234,2527232,5253.666430205,2527232
601.32,1280.9766546300002,537,0.018881653,0.23061523,-0.5479759,-0.0005628736,111.07029,0.7242265939712524,1235,2529280,5257.479120667,2529280
610.73,1301.0266935899997,511,0.01576734,0.1919922,-0.55834293,-0.0015668565,220.42691,0.715682327747345,1236,2531328,5261.482360496,2531328
613.12,1305.23110337,528,0.026089717,0.28676757,-0.5572578,-9.513045e-05,116.839554,0.6984077990055084,1237,2533376,5265.355878478,2533376
628.1,1337.0115983299997,524,0.017722754,0.22958985,-0.55539507,-0.007540664,257.78308,0.02766406536102295,1238,2535424,5269.258441584,2535424
638.18,1358.71306688,418,0.015386733,0.19467774,-0.56078184,-0.0041489857,170.97792,0.02035611867904663,1239,2537472,5274.147691977,2537472
642.68,1369.4173927800005,523,0.013566631,0.18291016,-0.5583692,-0.010582661,121.446205,0.7987173199653625,1240,2539520,5278.059744444,2539520
653.05,1392.11280572,524,0.020451516,0.25566405,-0.5544357,-0.005504374,171.77937,0.01293724775314331,1241,2541568,5281.962458475,2541568
652.45,1391.1500379000001,524,0.01723348,0.20449218,-0.55463606,-0.0050378353,138.26212,0.850448951125145,1242,2543616,5285.86447721,2543616
644.23,1374.2071943,528,0.0075366884,0.09394531,-0.5602113,-0.0029674636,127.40615,0.9024305641651154,1243,2545664,5289.739602329,2545664
621.83,1327.26532672,525,0.0053872108,0.062304687,-0.5636345,-0.0075652585,55.17055,0.9621809534728527,1244,2547712,5293.634891578,2547712
615.0,1313.17238524,526,0.012478127,0.16005859,-0.56029165,-0.0058621676,36.694645,0.9625624120235443,1245,2549760,5297.527032798,2549760
615.41,1314.82138392,519,0.014612921,0.17553711,-0.5542248,-0.004013362,120.29446,0.891257606446743,1246,2551808,5301.473107916,2551808
604.26,1292.18092848,430,0.016386267,0.21455078,-0.55753785,-0.0059189,136.87672,0.8971085399389267,1247,2553856,5306.229930233,2553856
599.82,1283.21745654,529,0.012420848,0.16904297,-0.5600617,-0.0031307775,131.48761,0.8200699985027313,1248,2555904,5310.099991415,2555904
594.13,1271.17791913,525,0.016729126,0.21044922,-0.55752856,-0.0016163749,206.01428,0.7575157880783081,1249,2557952,5313.998578399,2557952
603.53,1292.43487131,525,0.018130612,0.22954102,-0.5655772,-0.0039290865,172.1847,0.031207680702209473,1250,2560000,5317.893139646,2560000
598.01,1281.10953568,528,0.014948217,0.17900391,-0.57109976,-0.0017325848,102.170074,0.7580898553133011,1251,2562048,5321.772522384,2562048
607.14,1302.0632921299998,523,0.01891684,0.24301758,-0.56529415,-0.006838684,176.05995,0.017082512378692627,1252,2564096,5325.684502587,2564096
601.17,1291.139168,520,0.014397701,0.1949707,-0.5653306,-0.009516371,189.8909,0.77806456387043,1253,2566144,5329.616568479,2566144
595.59,1279.9570174199998,416,0.020965053,0.2540039,-0.5755459,-0.0024747034,43.357643,0.954285278916359,1254,2568192,5334.536634846,2568192
595.73,1281.74271514,523,0.014211381,0.19907227,-0.58178955,-0.008656225,254.66057,0.5749463737010956,1255,2570240,5338.451039941,2570240
608.36,1309.3968494,530,0.015086125,0.1885254,-0.58313966,-0.0046141953,176.29294,0.028279364109039307,1256,2572288,5342.309200683,2572288
617.27,1329.26056052,507,0.015614758,0.19077149,-0.58614224,-0.0074711493,176.481,0.6032958328723907,1257,2574336,5346.3417073460005,2574336
621.67,1339.65626426,515,0.011980304,0.15830079,-0.59315,-0.0039392943,112.22795,0.8465237617492676,1258,2576384,5350.3149031,2576384
630.13,1358.839354,522,0.011640672,0.14697266,-0.5990681,-0.004479604,211.10208,0.414959192276001,1259,2578432,5354.23776722,2578432
626.38,1352.04484622,527,0.011210058,0.15166016,-0.60592663,-0.008775774,94.00276,0.9380921870470047,1260,2580480,5358.120343857,2580480
622.66,1345.75290976,481,0.008193891,0.10219727,-0.61120564,-0.0034439012,71.88482,0.9578869491815567,1261,2582528,5362.378732033,2582528
617.83,1335.8612682400003,459,0.0107713,0.14077148,-0.6097483,-0.0021563158,65.104515,0.9447194039821625,1262,2584576,5366.832918369,2584576
621.99,1346.00376131,519,0.011766298,0.15449218,-0.61318696,-0.0017425278,117.61682,0.8456735461950302,1263,2586624,5370.77798866,2586624
595.71,1290.32087138,521,0.009644447,0.1293457,-0.62120444,-0.0054810075,128.31393,0.9027488306164742,1264,2588672,5374.704268231,2588672
537.3,1167.99650907,519,0.0056003775,0.06796875,-0.62465936,-0.007137619,164.9182,0.9328182488679886,1265,2590720,5378.646657222,2590720
507.89,1105.4994951300002,528,0.018653315,0.2177246,-0.62847877,-0.0010329448,88.95508,0.9505373425781727,1266,2592768,5382.522271111,2592768
501.71,1092.7677253599998,524,0.009014021,0.1206543,-0.6354794,-0.006103259,123.89174,0.9018875956535339,1267,2594816,5386.426706843,2594816
504.31,1098.4448069,524,0.014474166,0.18754883,-0.63887066,-0.004019294,170.826,0.8269632011651993,1268,2596864,5390.334746983,2596864
499.35,1088.13416816,422,0.010317334,0.13217774,-0.63870734,-0.0069277184,89.77751,0.9512272626161575,1269,2598912,5395.186223397,2598912
498.4,1085.99244083,527,0.017719887,0.21982422,-0.6566779,-0.005743403,87.03284,0.9269154295325279,1270,2600960,5399.06915849,2600960
497.42,1083.75096278,526,0.0140267,0.17944336,-0.6644801,-0.002654878,113.02075,0.8480067551136017,1271,2603008,5402.956586245,2603008
509.0,1109.21600796,523,0.018695388,0.22841796,-0.66143054,-0.0036461987,101.63189,0.7695387154817581,1272,2605056,5406.86927815,2605056
517.4,1127.07616869,523,0.013688145,0.18168946,-0.65164065,-0.0048633507,265.89813,0.008649826049804688,1273,2607104,5410.785157719,2607104
524.14,1141.18702963,530,0.016036628,0.20283203,-0.6426319,-0.0034226917,177.55467,0.026496052742004395,1274,2609152,5414.648460217,2609152
523.9,1140.9431776200001,525,0.019845486,0.23530273,-0.63318855,-0.008815031,44.071266,0.9284957870841026,1275,2611200,5418.549177183,2611200
511.16,1113.7442211899997,452,0.013890256,0.19384766,-0.62590367,-0.008869734,356.77667,0.07182639837265015,1276,2613248,5423.073294262,2613248
493.06,1075.21141903,494,0.0087727755,0.113378905,-0.625425,-0.010500026,291.4162,0.7558461874723434,1277,2615296,5427.21956998,2615296
500.27,1091.5816459100001,529,0.012613745,0.17158203,-0.6291306,-0.008055093,126.00244,0.8246273696422577,1278,2617344,5431.08817762,2617344
500.64,1092.21147799,530,0.011970694,0.16083984,-0.6301901,-0.0029371039,96.54943,0.7834310829639435,1279,2619392,5434.946492129,2619392
480.33,1048.0132276900001,523,0.011899537,0.16362305,-0.6343106,-0.009970322,341.79785,0.7573258876800537,1280,2621440,5438.862053387,2621440
486.51,1061.60524673,526,0.017807804,0.23222657,-0.638976,-0.00871505,182.92343,0.03647470474243164,1281,2623488,5442.752968428,2623488
460.84,1004.3035616899999,523,0.014741632,0.18920898,-0.6391742,-0.007629129,90.68404,0.9476014338433743,1282,2625536,5446.662635546,2625536
464.8,1012.6936919,525,0.01403645,0.18076172,-0.64765865,-0.0020275177,157.58969,0.8986271470785141,1283,2627584,5450.562265789,2627584
430.81,935.11319851,423,0.013611177,0.17456055,-0.6491285,-0.009662877,689.547,0.4478590488433838,1284,2629632,5455.395451948,2629632
419.21,908.0336303400001,524,0.007992309,0.10361328,-0.64804107,-0.003034152,404.22903,0.7299705743789673,1285,2631680,5459.300260752,2631680
436.47,946.5771561099999,529,0.012033056,0.16191407,-0.6600913,-0.006041916,192.91635,0.6314070224761963,1286,2633728,5463.169577778,2633728
446.14,968.0681818600001,525,0.017214265,0.20585938,-0.6682398,-0.004802487,297.27988,0.7511577308177948,1287,2635776,5467.065264811,2635776
438.09,950.1183433499999,525,0.013451886,0.17441407,-0.6692232,-0.007027117,78.54603,0.9605337753891945,1288,2637824,5470.961213069,2637824
436.82,947.6979919099999,531,0.009698423,0.12734374,-0.67358863,-0.009221914,52.65453,0.9640031829476357,1289,2639872,5474.817800893,2639872
438.32,951.1990407199997,527,0.007145305,0.08613281,-0.67502666,-0.0053928867,77.606316,0.9478447139263153,1290,2641920,5478.701876206,2641920
449.66,975.9178851999999,450,0.021755401,0.26835936,-0.6766993,-0.003527205,106.81309,0.7541609555482864,1291,2643968,5483.251813852,2643968
468.34,1016.6659976999998,499,0.018489059,0.20966797,-0.6779464,-0.0047883308,127.085526,0.8260409384965897,1292,2646016,5487.349620074,2646016
465.98,1011.47843368,527,0.016396254,0.21420899,-0.6785778,-5.0497503e-05,157.39644,0.23741751909255981,1293,2648064,5491.233371332,2648064
467.17,1013.3057043700001,531,0.019245692,0.23359375,-0.67016256,-0.009786881,290.43768,0.6748255789279938,1294,2650112,5495.088065526,2650112
467.17,1012.89617671,525,0.019526657,0.25644532,-0.66229254,-0.0053409557,175.77084,0.029223144054412842,1295,2652160,5498.9829401140005,2652160
449.68,975.3575989000002,525,0.013914217,0.18247071,-0.64986885,-0.006816828,291.2905,0.48147690296173096,1296,2654208,5502.884362598,2654208
449.09,973.63933726,530,0.016708847,0.21538086,-0.63404405,-0.010089834,171.14766,0.8198657929897308,1297,2656256,5506.747336057,2656256
439.91,951.91771904,527,0.013474417,0.17197266,-0.6178124,-0.009281289,237.70284,0.6863061189651489,1298,2658304,5510.631462166,2658304
444.47,961.51961218,419,0.017515708,0.22167969,-0.6057912,-0.01039383,36.2297,0.9429931603372097,1299,2660352,5515.512842737,2660352
454.02,981.4578662200001,524,0.0126397405,0.17714843,-0.6032064,-0.007146365,238.07275,0.6870036721229553,1300,2662400,5519.415202992,2662400
456.46,987.05773317,529,0.012732116,0.17617187,-0.6180581,-0.006654429,244.37643,0.18035519123077393,1301,2664448,5523.283432301,2664448
461.97,999.1711482399999,532,0.012181747,0.15615234,-0.63047564,-0.0043895817,132.70155,0.8193748146295547,1302,2666496,5527.126950133,2666496
470.61,1018.8217980499999,527,0.009190324,0.119384766,-0.62738806,-0.001469664,152.92923,0.8257297277450562,1303,2668544,5531.008795864,2668544
471.98,1021.3885895,525,0.02212746,0.260791,-0.62320024,-0.0052200095,179.73657,0.03370577096939087,1304,2670592,5534.905644873,2670592
477.96,1033.77502478,527,0.015461629,0.19086914,-0.6220661,-0.003603718,138.54254,0.8018994033336639,1305,2672640,5538.790982173,2672640
484.77,1048.23359601,450,0.01414444,0.16889648,-0.61887705,-0.005519008,86.47324,0.9424813762307167,1306,2674688,5543.332891418,2674688
494.58,1069.9586941699997,487,0.012399747,0.16533203,-0.6156486,-0.001779999,130.60959,0.8267319649457932,1307,2676736,5547.534913576,2676736
498.49,1078.98071117,526,0.015791489,0.2065918,-0.62222755,-0.006009239,117.02096,0.8863095864653587,1308,2678784,5551.42412257,2678784
511.25,1108.1766151,524,0.013673104,0.17050782,-0.63577694,-0.011755609,165.0086,0.9058188423514366,1309,2680832,5555.330996109,2680832
514.71,1115.8749607500001,526,0.0120228,0.15859374,-0.6360473,-0.0086374665,48.433617,0.9619893841445446,1310,2682880,5559.218618951,2682880
519.79,1126.8776995800001,530,0.012091352,0.17480469,-0.6339508,-0.005989414,245.44254,0.7513207644224167,1311,2684928,5563.0780293650005,2684928
523.4,1134.35801984,524,0.01241642,0.15625,-0.63524467,-0.0052844035,47.581455,0.9523738138377666,1312,2686976,5566.982692134,2686976
534.63,1158.6911967600001,527,0.017163435,0.21513672,-0.6401614,-0.004623643,102.889145,0.9084118530154228,1313,2689024,5570.86895416,2689024
544.99,1181.95462421,416,0.018162262,0.23818359,-0.6467296,-0.0067007043,101.55684,0.7755191922187805,1314,2691072,5575.7863216040005,2691072
559.11,1213.6097619399998,529,0.0073129996,0.10039063,-0.65558803,-0.007224084,140.98036,0.7932564467191696,1315,2693120,5579.65769974,2693120
563.64,1223.02538201,527,0.009293745,0.123486325,-0.65605426,-0.0067783417,100.06601,0.9192947149276733,1316,2695168,5583.543030568,2695168
566.2,1228.0832577,523,0.009160587,0.12382813,-0.64947355,-0.0066359653,225.69096,0.8030323535203934,1317,2697216,5587.452753648,2697216
565.11,1224.9389999399998,522,0.013966707,0.18618163,-0.6424148,-0.0068417126,217.82991,0.8121408224105835,1318,2699264,5591.372018766,2699264
552.67,1197.9774256800001,528,0.012600127,0.16108398,-0.63892496,-0.004640476,200.77124,0.7686564922332764,1319,2701312,5595.244875466,2701312
548.67,1189.91821433,526,0.01735076,0.20898438,-0.6353387,-0.0056618815,187.202,0.8072354942560196,1320,2703360,5599.136595927,2703360
559.74,1214.2695055199997,434,0.020763699,0.25385743,-0.6200737,-0.003260129,181.33926,0.011370837688446045,1321,2705408,5603.85371373,2705408
549.21,1191.96347374,515,0.019953724,0.23530273,-0.6081468,-0.007029121,192.6848,0.6348406970500946,1322,2707456,5607.830918285,2707456
550.73,1195.6191456400002,524,0.02693001,0.29335937,-0.61434865,-0.0046748407,150.89769,0.8532575815916061,1323,2709504,5611.736017863,2709504
555.73,1206.3246744799999,530,0.017698916,0.21738282,-0.6206981,-0.0059456946,193.43541,0.623392641544342,1324,2711552,5615.600478439,2711552
563.35,1221.74812975,524,0.015882678,0.20791015,-0.61644876,-0.003942864,270.7757,0.027816295623779297,1325,2713600,5619.508449806,2713600
574.46,1244.27159333,524,0.017947447,0.21918945,-0.6163854,-0.0036216886,185.50626,0.02731233835220337,1326,2715648,5623.411057431,2715648
578.27,1250.43039255,529,0.017508468,0.21074219,-0.6091887,-0.0037277509,179.65375,0.01929408311843872,1327,2717696,5627.279557406,2717696
578.27,1248.6154757899997,524,0.016493581,0.20561524,-0.59491414,-0.0068734586,177.33304,0.04572933912277222,1328,2719744,5631.185739993,2719744
590.73,1275.1053959899998,421,0.015847936,0.20805664,-0.58803636,-0.0067680823,179.64615,0.04059368371963501,1329,2721792,5636.049144976,2721792
599.54,1293.38947737,530,0.011794725,0.16098633,-0.583831,-0.007338088,176.31465,0.04143041372299194,1330,2723840,5639.909049465,2723840
605.09,1304.48348711,527,0.013947183,0.19086914,-0.58031166,-0.0037446127,176.6219,0.026515722274780273,1331,2725888,5643.79392255,2725888
605.67,1303.6014620199999,512,0.018988188,0.22670898,-0.58036685,-0.00824318,216.55429,0.5138087272644043,1332,2727936,5647.790816562,2727936
609.79,1310.90868312,520,0.019004896,0.24941406,-0.579631,-0.008963321,263.65433,0.005410194396972656,1333,2729984,5651.723392603,2729984
609.79,1309.39448114,524,0.015362112,0.20493165,-0.5691134,-0.0064432723,176.3433,0.04931157827377319,1334,2732032,5655.631770644,2732032
613.65,1317.41540312,531,0.012227124,0.15771484,-0.56728375,-0.0032902185,268.89874,-0.0076961517333984375,1335,2734080,5659.483188388,2734080
628.25,1349.1803929000002,422,0.012372825,0.15771484,-0.56770366,-0.0053395093,184.21072,-9.906291961669922e-05,1336,2736128,5664.333628071,2736128
636.88,1367.7343353700003,524,0.013384284,0.18017578,-0.56455845,-0.0058085364,172.51433,0.046256065368652344,1337,2738176,5668.237100379,2738176
634.9,1362.2238481400002,526,0.01625029,0.19462891,-0.5668285,-0.003184102,191.29485,0.6135348677635193,1338,2740224,5672.130563753,2740224
650.58,1395.43115956,523,0.015657287,0.21123047,-0.57092214,-0.007578372,181.85275,0.047067463397979736,1339,2742272,5676.046173242,2742272
658.1,1410.49946253,525,0.011167722,0.15673828,-0.5588132,-0.0067845373,266.06372,0.02244812250137329,1340,2744320,5679.940328433,2744320
664.35,1422.2067219999997,523,0.013858226,0.18310547,-0.55429155,-0.0038865276,176.06128,0.030665218830108643,1341,2746368,5683.855689698,2746368
681.27,1458.1035344000002,524,0.013535631,0.18364258,-0.56250346,-0.0045471163,178.07562,0.022045016288757324,1342,2748416,5687.764031372,2748416
693.89,1484.4816309700002,518,0.012701434,0.16152343,-0.5577966,-0.005021921,174.49399,0.014475822448730469,1343,2750464,5691.713536948,2750464
708.95,1516.47385959,436,0.014753478,0.19770508,-0.55282056,-0.0061013605,176.11958,0.03349626064300537,1344,2752512,5696.401594155,2752512
719.46,1537.3975818900005,529,0.014320289,0.18588868,-0.5456542,-0.0030035425,177.41995,0.0009925365447998047,1345,2754560,5700.2686894280005,2754560
729.16,1556.30313801,526,0.013928187,0.18427734,-0.5448875,-0.00412044,270.6906,0.03360527753829956,1346,2756608,5704.159330892,2756608
739.59,1578.4023281400002,522,0.013487168,0.16704102,-0.5397251,-0.00733743,176.83713,0.029114484786987305,1347,2758656,5708.077602336,2758656
753.35,1608.02151488,519,0.013001785,0.16347656,-0.533936,-0.005258073,110.00252,0.659165620803833,1348,2760704,5712.019013301,2760704
759.59,1621.7251552799999,528,0.013512464,0.18808594,-0.5339213,-0.005117362,176.52464,0.019163966178894043,1349,2762752,5715.892065355,2762752
757.79,1618.4726209199998,529,0.013374527,0.1753418,-0.5243292,-0.009366712,145.23459,0.8506865948438644,1350,2764800,5719.759851404,2764800
738.61,1575.5419639399995,412,0.016950889,0.21430664,-0.5191337,-0.006821589,85.34055,0.939387321472168,1351,2766848,5724.723554936,2766848
732.12,1560.8291922199996,522,0.010813072,0.146875,-0.52437305,-0.008324079,304.90497,0.6490590274333954,1352,2768896,5728.643414858,2768896
733.72,1563.9096674200002,528,0.009186775,0.114990234,-0.524311,-0.00507998,221.1427,0.782233715057373,1353,2770944,5732.522168077,2770944
737.87,1572.3018965500003,525,0.013916458,0.18671875,-0.52303416,-0.00802371,284.633,0.5051430761814117,1354,2772992,5736.422100739,2772992
751.09,1600.8852624800002,523,0.014799369,0.19194336,-0.5150843,-0.0032650172,175.0994,0.007958769798278809,1355,2775040,5740.333784612,2775040
756.23,1611.1427734899999,530,0.015901152,0.21704102,-0.5041884,-0.005914024,176.26657,0.03805351257324219,1356,2777088,5744.19865687,2777088
764.08,1627.6952331399998,524,0.014699568,0.178125,-0.48941547,-0.011883231,124.940674,0.8173952698707581,1357,2779136,5748.102379739,2779136
768.5,1637.5535954900001,484,0.013670154,0.18217774,-0.48481232,-0.005876745,173.06316,0.04599529504776001,1358,2781184,5752.328806526,2781184
768.76,1638.1184250300003,463,0.013234605,0.17070313,-0.49100336,-0.008642408,136.82736,0.811508521437645,1359,2783232,5756.747970051,2783232
745.17,1587.12541607,523,0.010781418,0.14912109,-0.49312735,-0.0070202174,79.57887,0.949195671826601,1360,2785280,5760.657687949,2785280
724.0,1544.7962922200002,526,0.013398762,0.17285156,-0.49513283,-0.0047422554,87.89034,0.9473184235394001,1361,2787328,5764.546950165,2787328
669.22,1432.5771996999997,521,0.007304672,0.09448242,-0.5021049,-0.00685371,129.0496,0.938993364572525,1362,2789376,5768.47716682,2789376
623.83,1338.3525215700001,523,0.01012752,0.13564453,-0.5079237,-0.0068033277,131.98882,0.938505008816719,1363,2791424,5772.388912019,2791424
607.68,1305.8416544499999,532,0.0155206695,0.21567383,-0.51505536,-0.010927266,66.914825,0.9437215439975262,1364,2793472,5776.237528451,2793472
594.72,1278.94342119,525,0.015287055,0.19545898,-0.5237119,-0.007012082,48.298374,0.9607447683811188,1365,2795520,5780.138673861,2795520
544.27,1172.67514872,411,0.008191947,0.10727539,-0.53093475,-0.0093807895,102.260315,0.9537047259509563,1366,2797568,5785.121701292,2797568
506.29,1093.4855693299999,523,0.010685642,0.14926758,-0.52925336,-0.009410815,87.72741,0.9559939540922642,1367,2799616,5789.036604381,2799616
464.0,1005.7369261900001,526,0.007804472,0.099121094,-0.5272355,-0.0054846886,87.794426,0.9488513991236687,1368,2801664,5792.926066725,2801664
440.39,957.4132128,518,0.00913799,0.12416992,-0.52581733,-0.009032241,95.79118,0.9430573098361492,1369,2803712,5796.872961242,2803712
422.41,918.20281604,482,0.009339029,0.12382813,-0.5262369,-0.005163344,122.1465,0.88808973133564,1370,2805760,5801.11862531,2805760
422.02,917.74116228,495,0.009260679,0.12851563,-0.53101367,-0.004189528,50.74038,0.958882711827755,1371,2807808,5805.256549741,2807808
431.37,938.1736326999999,521,0.016892659,0.22026367,-0.52527547,-0.0038693615,51.135483,0.9054694399237633,1372,2809856,5809.183358153,2809856
428.38,932.09719006,431,0.006822577,0.087402344,-0.5152014,-0.007075927,193.7382,0.8900858834385872,1373,2811904,5813.930242769,2811904
430.12,936.2997044299998,516,0.01190199,0.15273437,-0.51818824,-0.005619795,137.16858,0.8115820288658142,1374,2813952,5817.899156482,2813952
440.1,959.5853974899998,527,0.0138837965,0.18203124,-0.5232942,-0.0024206683,111.134415,0.8495668172836304,1375,2816000,5821.780184891,2816000
